1787367649250657362,1582294314203536,connecting to 127.0.0.1:2031
1787367649250690671,1582294314235740,turning ON GNB_MAC_UL_MCS_DECISION
1787367649250694820,1582294314239844,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787367675499843985,1582320563388988,20:01:15.495341,26562,567,2,567,8,50,0,7,7,7,7,7,3909,421,3488,5,106,106,61,20,106,1889,-1
1787367675499846905,1582320563391828,20:01:15.495698,26562,567,3,567,9,50,0,7,7,7,7,7,3909,2310,1599,5,106,106,61,20,90,1601,-1
1787367675572289593,1582320635835644,20:01:15.571235,26562,578,2,578,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367675578846738,1582320642392312,20:01:15.577751,26562,579,1,579,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367675578863455,1582320642408402,20:01:15.578066,26562,579,2,579,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367675578865367,1582320642410292,20:01:15.578416,26562,579,3,579,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367675581886686,1582320645431787,20:01:15.581112,26562,579,11,579,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367675581898906,1582320645443861,20:01:15.581436,26562,579,12,579,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367675582975161,1582320646520239,20:01:15.581790,26562,579,13,579,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367675585002387,1582320648547919,20:01:15.584837,26562,580,2,580,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367675586035390,1582320649580460,20:01:15.585200,26562,580,3,580,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367675589124619,1582320652669837,20:01:15.588290,26562,580,12,580,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367675589145184,1582320652690368,20:01:15.588665,26562,580,13,580,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787367675592891160,1582320656436196,20:01:15.591717,26562,581,2,581,8,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,1889,-1
1787367675592908828,1582320656453776,20:01:15.592076,26562,581,3,581,9,50,0,7,7,7,7,7,2806,1889,917,5,106,106,61,20,53,944,-1
1787367675604116196,1582320667661266,20:01:15.601710,26562,582,11,582,17,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367675604122528,1582320667667459,20:01:15.602062,26562,582,12,582,18,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367675604125619,1582320667670551,20:01:15.602413,26562,582,13,582,19,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367675607125326,1582320670670328,20:01:15.605193,26562,583,1,583,7,50,0,7,7,7,7,7,14726,4199,10527,5,106,106,61,20,106,421,-1
1787367675607132604,1582320670677544,20:01:15.605710,26562,583,2,583,8,50,0,7,7,7,7,7,14726,4620,10106,5,106,106,61,20,106,1889,-1
1787367675607134067,1582320670678979,20:01:15.606006,26562,583,3,583,9,50,0,7,7,7,7,7,14726,6509,8217,5,106,106,61,20,106,1889,-1
1787367675613165926,1582320676711179,20:01:15.612081,26562,584,1,584,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367675613187921,1582320676732888,20:01:15.612405,26562,584,2,584,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1729,-1
1787367675613203225,1582320676748159,20:01:15.612762,26562,584,3,584,9,50,0,7,7,7,7,7,14726,2150,12576,5,106,106,61,20,106,1889,-1
1787367675616467751,1582320680012698,20:01:15.615847,26562,584,12,584,18,50,0,7,7,7,7,7,14726,4039,10687,5,106,106,61,20,106,1889,-1
1787367675616482914,1582320680027828,20:01:15.616198,26562,584,13,584,19,50,0,7,7,7,7,7,14726,5928,8798,5,106,106,61,20,106,1889,-1
1787367675619866370,1582320683411339,20:01:15.619258,26562,585,2,585,8,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367675619882167,1582320683427107,20:01:15.619609,26562,585,3,585,9,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787367675623100818,1582320686646036,20:01:15.622674,26562,585,12,585,18,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,83,1473,-1
1787367675689631517,1582320753177740,20:01:15.688274,26562,595,2,595,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367675695983989,1582320759529224,20:01:15.694829,26562,596,1,596,7,50,0,7,7,7,7,7,535,0,535,5,106,106,48,20,106,421,-1
1787367675696003823,1582320759548771,20:01:15.695304,26562,596,2,596,8,50,0,7,7,7,7,7,535,421,114,5,106,106,48,20,7,129,-1
1787367675771495667,1582320835042079,20:01:15.770320,26562,607,2,607,8,50,0,7,7,7,7,7,0,0,0,5,5,5,49,20,5,88,-1
1787367675777677256,1582320841222504,20:01:15.776862,26562,608,1,608,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367675777718270,1582320841263249,20:01:15.777185,26562,608,2,608,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1729,-1
1787367675778717834,1582320842262878,20:01:15.777540,26562,608,3,608,9,50,0,7,7,7,7,7,20516,2150,18366,5,106,106,48,20,106,1889,-1
1787367675780818847,1582320844363799,20:01:15.780328,26562,608,11,608,17,50,0,7,7,7,7,7,20516,4039,16477,5,106,106,48,20,106,421,-1
1787367675782157168,1582320845702131,20:01:15.780674,26562,608,12,608,18,50,0,7,7,7,7,7,20516,4460,16056,5,106,106,48,20,106,1889,-1
1787367675782202060,1582320845747021,20:01:15.781027,26562,608,13,608,19,50,0,7,7,7,7,7,20516,6349,14167,5,106,106,48,20,106,1889,-1
1787367675785338889,1582320848883840,20:01:15.784138,26562,609,2,609,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367675785347649,1582320848892563,20:01:15.784484,26562,609,3,609,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367675788320975,1582320851866184,20:01:15.787205,26562,609,11,609,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787367675788343795,1582320851888753,20:01:15.787547,26562,609,12,609,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787367675788345914,1582320851890825,20:01:15.787921,26562,609,13,609,19,50,0,7,7,7,7,7,7587,2310,5277,5,94,94,61,20,94,1665,-1
1787367675791329784,1582320854874876,20:01:15.790948,26562,610,2,610,8,50,0,7,7,7,7,7,2014,0,2014,5,106,106,61,20,106,1889,-1
1787367675792285428,1582320855830478,20:01:15.791296,26562,610,3,610,9,50,0,7,7,7,7,7,2014,1889,125,5,106,106,61,20,7,129,-1
1787367675866923838,1582320930469824,20:01:15.865965,26562,621,2,621,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367675873207550,1582320936752615,20:01:15.872303,26562,622,1,622,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367675873213195,1582320936758117,20:01:15.872621,26562,622,2,622,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367675873215060,1582320936759969,20:01:15.872986,26562,622,3,622,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367675876410260,1582320939955453,20:01:15.875697,26562,622,11,622,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367675876418756,1582320939963699,20:01:15.876018,26562,622,12,622,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367675877427674,1582320940972715,20:01:15.876364,26562,622,13,622,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787367675879492468,1582320943037531,20:01:15.879404,26562,623,2,623,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367675880560733,1582320944105697,20:01:15.879751,26562,623,3,623,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367675883745689,1582320947290901,20:01:15.882684,26562,623,11,623,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787367675883749715,1582320947294631,20:01:15.882820,26562,623,12,623,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787367675883750968,1582320947295880,20:01:15.883165,26562,623,13,623,19,50,0,7,7,7,7,7,7587,2310,5277,5,94,94,61,20,94,1665,-1
1787367675886901951,1582320950446924,20:01:15.885898,26562,624,1,624,7,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,421,-1
1787367675886953803,1582320950498764,20:01:15.886222,26562,624,2,624,8,50,0,7,7,7,7,7,2806,421,2385,5,106,106,61,20,106,1729,-1
1787367675886980726,1582320950525672,20:01:15.886578,26562,624,3,624,9,50,0,7,7,7,7,7,2806,2150,656,5,106,106,61,20,37,656,-1
1787367675975279803,1582321038825599,20:01:15.974641,26562,637,2,637,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367675981671547,1582321045216772,20:01:15.980937,26562,638,1,638,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367675981680207,1582321045225150,20:01:15.981253,26562,638,2,638,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367675982825267,1582321046370237,20:01:15.981605,26562,638,3,638,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367675984679355,1582321048224352,20:01:15.984305,26562,638,11,638,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367675985711323,1582321049256251,20:01:15.984631,26562,638,12,638,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367675985734252,1582321049279179,20:01:15.984984,26562,638,13,638,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787367675987812869,1582321051357792,20:01:15.987645,26562,639,1,639,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367675988876730,1582321052421684,20:01:15.987964,26562,639,2,639,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367675988904835,1582321052449862,20:01:15.988308,26562,639,3,639,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367675992069133,1582321055614195,20:01:15.990977,26562,639,11,639,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787367675992101198,1582321055646148,20:01:15.991293,26562,639,12,639,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787367675992103092,1582321055648017,20:01:15.991641,26562,639,13,639,19,50,0,7,7,7,7,7,7587,2310,5277,5,94,94,61,20,94,1665,-1
1787367675995192723,1582321058737641,20:01:15.994303,26562,640,1,640,7,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,106,421,-1
1787367675995209019,1582321058753941,20:01:15.994646,26562,640,2,640,8,50,0,7,7,7,7,7,1446,421,1025,5,106,106,61,20,65,1057,-1
1787367676063528013,1582321127073554,20:01:16.063383,26562,650,2,650,8,50,0,7,7,7,7,7,0,0,0,5,5,5,59,20,5,88,-1
1787367676070839386,1582321134384347,20:01:16.070012,26562,651,1,651,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367676070843985,1582321134388901,20:01:16.070389,26562,651,2,651,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367676070846026,1582321134390944,20:01:16.070757,26562,651,3,651,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367676073991944,1582321137537294,20:01:16.073551,26562,651,11,651,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367676074000629,1582321137545587,20:01:16.073910,26562,651,12,651,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367676075047299,1582321138592393,20:01:16.074257,26562,651,13,651,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367676078208169,1582321141753462,20:01:16.077325,26562,652,2,652,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367676078216151,1582321141761103,20:01:16.077686,26562,652,3,652,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367676081360315,1582321144905474,20:01:16.080365,26562,652,11,652,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787367676081364975,1582321144909928,20:01:16.080696,26562,652,12,652,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787367676081366610,1582321144911538,20:01:16.081055,26562,652,13,652,19,50,0,7,7,7,7,7,7587,2310,5277,5,106,106,61,20,106,1889,-1
1787367676084543519,1582321148088635,20:01:16.083781,26562,653,1,653,7,50,0,7,7,7,7,7,2014,0,2014,5,106,106,61,20,106,421,-1
1787367676084547788,1582321148092728,20:01:16.084125,26562,653,2,653,8,50,0,7,7,7,7,7,2014,421,1593,5,106,106,61,20,90,1601,-1
1787367676190812724,1582321254358797,20:01:16.190082,26562,665,2,665,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367676200558524,1582321264103700,20:01:16.199160,26562,666,1,666,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367676200567941,1582321264112876,20:01:16.199468,26562,666,2,666,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367676200569940,1582321264114864,20:01:16.199695,26562,666,3,666,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367676202392897,1582321265938233,20:01:16.201612,26562,666,11,666,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367676202400726,1582321265945708,20:01:16.202057,26562,666,12,666,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367676204604753,1582321268150210,20:01:16.203521,26562,666,13,666,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787367676215032383,1582321278578062,20:01:16.214689,26562,667,2,667,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367676216124818,1582321279669788,20:01:16.215674,26562,667,3,667,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367676218265670,1582321281810640,20:01:16.217289,26562,667,11,667,17,50,0,7,7,7,7,7,28581,0,28581,5,106,106,61,20,106,421,-1
1787367676218268150,1582321281813073,20:01:16.217602,26562,667,12,667,18,50,0,7,7,7,7,7,28581,421,28160,5,106,106,61,20,106,1889,-1
1787367676219277596,1582321282822707,20:01:16.218308,26562,667,13,667,19,50,0,7,7,7,7,7,28581,2310,26271,5,94,94,61,20,94,1665,-1
1787367676224504606,1582321288049695,20:01:16.224098,26562,668,2,668,8,50,0,7,7,7,7,7,20516,0,20516,5,106,106,61,20,106,1889,-1
1787367676226233279,1582321289778344,20:01:16.224465,26562,668,3,668,9,50,0,7,7,7,7,7,20516,1889,18627,5,106,106,61,20,106,1889,-1
1787367676227712891,1582321291258001,20:01:16.227483,26562,668,11,668,17,50,0,7,7,7,7,7,20516,0,20516,5,106,106,61,20,106,421,-1
1787367676228686067,1582321292231251,20:01:16.227808,26562,668,12,668,18,50,0,7,7,7,7,7,20516,421,20095,5,106,106,61,20,106,1889,-1
1787367676228714776,1582321292259771,20:01:16.228171,26562,668,13,668,19,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,61,20,106,1889,-1
1787367676231863645,1582321295408832,20:01:16.230971,26562,669,1,669,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367676231974431,1582321295519384,20:01:16.231293,26562,669,2,669,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367676231976610,1582321295521523,20:01:16.231655,26562,669,3,669,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367676235520260,1582321299065318,20:01:16.234400,26562,669,11,669,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787367676235534691,1582321299079655,20:01:16.234756,26562,669,12,669,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787367676236048621,1582321299593576,20:01:16.235107,26562,669,13,669,19,50,0,7,7,7,7,7,7587,2310,5277,5,94,94,61,20,94,1665,-1
1787367676239219070,1582321302764102,20:01:16.238264,26562,670,2,670,8,50,0,7,7,7,7,7,535,0,535,5,106,106,61,20,31,544,-1
1787367676320269609,1582321383815405,20:01:16.319534,26562,682,2,682,8,50,0,7,7,7,7,7,0,0,0,5,5,5,56,20,5,88,-1
1787367676326484331,1582321390030090,20:01:16.325862,26562,683,1,683,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367676326517129,1582321390062203,20:01:16.326179,26562,683,2,683,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367676327854335,1582321391399860,20:01:16.326532,26562,683,3,683,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367676330007413,1582321393552846,20:01:16.329277,26562,683,11,683,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367676330629379,1582321394174799,20:01:16.329531,26562,683,12,683,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367676330640718,1582321394185656,20:01:16.329880,26562,683,13,683,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367676334063463,1582321397609532,20:01:16.332880,26562,684,2,684,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367676334098272,1582321397643408,20:01:16.333228,26562,684,3,684,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367676337129753,1582321400675740,20:01:16.336255,26562,684,12,684,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367676337153004,1582321400698087,20:01:16.336609,26562,684,13,684,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787367676340725797,1582321404271084,20:01:16.339619,26562,685,2,685,8,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,83,1473,-1
1787367676414905377,1582321478451683,20:01:16.414440,26562,696,2,696,8,50,0,7,7,7,7,7,0,0,0,5,5,5,60,20,5,80,-1
1787367676421302661,1582321484848375,20:01:16.420783,26562,697,1,697,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367676422311221,1582321485856423,20:01:16.421100,26562,697,2,697,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367676422320552,1582321485865511,20:01:16.421451,26562,697,3,697,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367676425538819,1582321489084028,20:01:16.424106,26562,697,11,697,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367676425549350,1582321489094320,20:01:16.424448,26562,697,12,697,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367676425551574,1582321489096507,20:01:16.424798,26562,697,13,697,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367676428369551,1582321491914827,20:01:16.427796,26562,698,2,698,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367676428383613,1582321491928584,20:01:16.428146,26562,698,3,698,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367676431711423,1582321495256769,20:01:16.430976,26562,698,11,698,17,50,0,7,7,7,7,7,10570,0,10570,5,106,106,61,20,106,421,-1
1787367676431729453,1582321495274414,20:01:16.431299,26562,698,12,698,18,50,0,7,7,7,7,7,10570,421,10149,5,106,106,61,20,106,1889,-1
1787367676432553108,1582321496098078,20:01:16.431652,26562,698,13,698,19,50,0,7,7,7,7,7,10570,2310,8260,5,106,106,61,20,106,1889,-1
1787367676434682945,1582321498227961,20:01:16.434300,26562,699,1,699,7,50,0,7,7,7,7,7,3909,0,3909,5,106,106,61,20,106,421,-1
1787367676434687063,1582321498231985,20:01:16.434624,26562,699,2,699,8,50,0,7,7,7,7,7,3909,421,3488,5,106,106,61,20,106,1889,-1
1787367676435722220,1582321499267145,20:01:16.434975,26562,699,3,699,9,50,0,7,7,7,7,7,3909,2310,1599,5,106,106,61,20,90,1601,-1
1787367676510756661,1582321574301928,20:01:16.509790,26562,710,2,710,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367676517044800,1582321580589919,20:01:16.516265,26562,711,1,711,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367676517065547,1582321580610493,20:01:16.516610,26562,711,2,711,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367676517067585,1582321580612505,20:01:16.516989,26562,711,3,711,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367676520182364,1582321583727444,20:01:16.519777,26562,711,11,711,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367676520185602,1582321583730513,20:01:16.520129,26562,711,12,711,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367676521261892,1582321584806829,20:01:16.520511,26562,711,13,711,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367676523354287,1582321586899251,20:01:16.523277,26562,712,1,712,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367676524420198,1582321587965310,20:01:16.523768,26562,712,2,712,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1729,-1
1787367676524425914,1582321587970849,20:01:16.523946,26562,712,3,712,9,50,0,7,7,7,7,7,14726,2150,12576,5,106,106,61,20,106,1889,-1
1787367676527710428,1582321591256131,20:01:16.526686,26562,712,11,712,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787367676527727434,1582321591272381,20:01:16.527041,26562,712,12,712,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787367676527730116,1582321591275043,20:01:16.527389,26562,712,13,712,19,50,0,7,7,7,7,7,7587,2310,5277,5,106,106,61,20,106,1889,-1
1787367676530745309,1582321594290258,20:01:16.530136,26562,713,1,713,7,50,0,7,7,7,7,7,1038,0,1038,5,106,106,61,20,106,421,-1
1787367676530756659,1582321594301582,20:01:16.530449,26562,713,2,713,8,50,0,7,7,7,7,7,1038,421,617,5,106,106,61,20,35,624,-1
1787367676607479438,1582321671024999,20:01:16.606640,26562,724,2,724,8,50,0,7,7,7,7,7,0,0,0,5,5,5,56,20,5,88,-1
1787367676613782405,1582321677327405,20:01:16.613128,26562,725,1,725,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367676613811905,1582321677356860,20:01:16.613435,26562,725,2,725,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367676614835136,1582321678380124,20:01:16.613791,26562,725,3,725,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367676617019506,1582321680564473,20:01:16.616489,26562,725,11,725,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367676617022148,1582321680567069,20:01:16.616856,26562,725,12,725,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367676618048676,1582321681593616,20:01:16.617223,26562,725,13,725,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367676621183486,1582321684728968,20:01:16.620311,26562,726,2,726,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367676621197519,1582321684742526,20:01:16.620666,26562,726,3,726,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367676624358998,1582321687904089,20:01:16.623767,26562,726,12,726,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367676624364569,1582321687909513,20:01:16.624099,26562,726,13,726,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787367676627495714,1582321691040817,20:01:16.626817,26562,727,1,727,7,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,106,421,-1
