time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
19:30:45.068219,0,65103,186,2,0,0,28,28,0,28,-1,-1,-1,1,1,50000,150000,0,0
19:30:45.163040,0,65103,195,11,0,0,28,28,0,28,2,0,0,1,1,50000,150000,3,1
19:30:45.256494,0,65103,210,15,0,0,28,28,0,28,1,0,0,1,1,50000,150000,3,1
19:30:45.356929,0,65103,225,15,0,0,28,28,0,28,1,0,0,1,1,50000,150000,3,1
19:30:45.457701,0,65103,241,16,0,0,28,28,0,28,1,0,0,1,1,50000,150000,3,1
19:30:45.556380,0,65103,256,15,0,0,28,28,0,28,1,0,0,1,1,50000,150000,3,1
19:30:45.655708,0,65103,271,15,0,0,28,28,0,28,1,0,0,1,0,50000,150000,3,1
19:30:45.745740,0,65103,286,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:45.757159,0,65103,287,1,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:30:45.855872,0,65103,302,16,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:30:45.955039,0,65103,318,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:46.057456,0,65103,334,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:46.156117,0,65103,349,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:46.255948,0,65103,364,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:46.357331,0,65103,380,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:46.395687,0,65103,386,6,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:30:46.454894,0,65103,394,14,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:30:46.557148,0,65103,409,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:46.655729,0,65103,424,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:46.756814,0,65103,439,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:46.854567,0,65103,453,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:46.954904,0,65103,469,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:47.058979,0,65103,484,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:47.068462,0,65103,486,2,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:30:47.157398,0,65103,499,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:30:47.250080,0,65103,510,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:47.357091,0,65103,527,17,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:47.456807,0,65103,542,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:47.555688,0,65103,557,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:47.655682,0,65103,572,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:47.744436,0,65103,586,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:47.757671,0,65103,588,2,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:30:48.409870,0,65103,686,100,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:30:49.060960,0,65103,786,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:49.690004,0,65103,886,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:50.336308,0,65103,986,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:50.977200,0,65103,62,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:51.581535,0,65103,162,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:52.217617,0,65103,262,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:30:52.855863,0,65103,362,100,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
