1787367876415707293,1582521479252373,connecting to 127.0.0.1:2031
1787367876415736188,1582521479281188,turning ON GNB_MAC_UL_MCS_DECISION
1787367876415752994,1582521479297927,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787367879087877338,1582524151422269,20:04:39.087503,63117,254,3,254,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367879090008146,1582524153553086,20:04:39.089912,63117,254,11,254,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367879091229773,1582524154774722,20:04:39.090426,63117,254,12,254,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367879091233193,1582524154778129,20:04:39.090752,63117,254,13,254,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367879175685730,1582524239231343,20:04:39.175326,63117,264,2,264,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787367879181935747,1582524245480858,20:04:39.181649,63117,265,1,265,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367879182995011,1582524246540007,20:04:39.181939,63117,265,2,265,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367879182998943,1582524246543869,20:04:39.182261,63117,265,3,265,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367879185144967,1582524248689990,20:04:39.184652,63117,265,11,265,17,504,0,28,28,28,28,28,20516,20622,0,5,5,5,48,20,5,106,-1
1787367879245268520,1582524308813784,20:04:39.244956,63117,275,2,275,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367879284187230,1582524347733143,20:04:39.283441,63117,281,1,281,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367879287381754,1582524350926897,20:04:39.286661,63117,281,11,281,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367879290546410,1582524354091372,20:04:39.289721,63117,282,1,282,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367879290550717,1582524354095648,20:04:39.290091,63117,282,2,282,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367879290556354,1582524354101273,20:04:39.290439,63117,282,3,282,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367879293774904,1582524357320013,20:04:39.292963,63117,282,11,282,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367879293784029,1582524357328993,20:04:39.293296,63117,282,12,282,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367879293785926,1582524357330835,20:04:39.293624,63117,282,13,282,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367879355831036,1582524419376375,20:04:39.354408,63117,292,2,292,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367879384002971,1582524447548316,20:04:39.383050,63117,296,11,296,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367879387295990,1582524450841337,20:04:39.386286,63117,297,1,297,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367879390411423,1582524453956839,20:04:39.389407,63117,297,11,297,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367879390455070,1582524454007665,20:04:39.389701,63117,297,12,297,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367879390468137,1582524454013093,20:04:39.390030,63117,297,13,297,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367879393546822,1582524457092233,20:04:39.392588,63117,298,1,298,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367879393563502,1582524457108638,20:04:39.392901,63117,298,2,298,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367879393615988,1582524457160933,20:04:39.393226,63117,298,3,298,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367879457256564,1582524520801973,20:04:39.456914,63117,308,2,308,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367879482574386,1582524546119381,20:04:39.482400,63117,312,1,312,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367879485944115,1582524549489188,20:04:39.485638,63117,312,11,312,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367879489107510,1582524552652612,20:04:39.488856,63117,313,1,313,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367879490243847,1582524553788917,20:04:39.489369,63117,313,2,313,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367879490250931,1582524553795882,20:04:39.489703,63117,313,3,313,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367879492297058,1582524555842201,20:04:39.492080,63117,313,11,313,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367879493619357,1582524557164622,20:04:39.492460,63117,313,12,313,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367879493631051,1582524557175992,20:04:39.492808,63117,313,13,313,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367879552485238,1582524616031081,20:04:39.552220,63117,323,2,323,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367879582118016,1582524645664141,20:04:39.580852,63117,327,11,327,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367879584356127,1582524647901189,20:04:39.584108,63117,328,1,328,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367879587799660,1582524651344755,20:04:39.587423,63117,328,11,328,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367879588869325,1582524652414393,20:04:39.587749,63117,328,12,328,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367879588876406,1582524652421357,20:04:39.588078,63117,328,13,328,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367879591024809,1582524654569902,20:04:39.590681,63117,329,1,329,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367879592248945,1582524655794274,20:04:39.591019,63117,329,2,329,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367879592258656,1582524655803599,20:04:39.591352,63117,329,3,329,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367879655553641,1582524719099602,20:04:39.654788,63117,339,2,339,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367879680972279,1582524744517481,20:04:39.680375,63117,343,1,343,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367879684026943,1582524747572067,20:04:39.683597,63117,343,11,343,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367879687153602,1582524750698731,20:04:39.686832,63117,344,1,344,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367879688264772,1582524751809875,20:04:39.687270,63117,344,2,344,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787367879688272637,1582524751817586,20:04:39.687597,63117,344,3,344,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787367879691907510,1582524755452696,20:04:39.690320,63117,344,11,344,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367879691919875,1582524755464808,20:04:39.690751,63117,344,12,344,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367879691921934,1582524755466852,20:04:39.691083,63117,344,13,344,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367879753050395,1582524816595885,20:04:39.751661,63117,354,2,354,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367879781426086,1582524844971457,20:04:39.780248,63117,358,11,358,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367879784780239,1582524848325390,20:04:39.783338,63117,359,1,359,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367879787904922,1582524851450025,20:04:39.786875,63117,359,11,359,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367879787913364,1582524851458300,20:04:39.787165,63117,359,12,359,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367879787915235,1582524851460155,20:04:39.787503,63117,359,13,359,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367879791212156,1582524854757312,20:04:39.789925,63117,360,1,360,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367879791221721,1582524854766675,20:04:39.790214,63117,360,2,360,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787367879791223824,1582524854768745,20:04:39.790675,63117,360,3,360,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787367879855128246,1582524918674073,20:04:39.854458,63117,370,2,370,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367879884490952,1582524948036487,20:04:39.883118,63117,374,11,374,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367879887484521,1582524951029593,20:04:39.886365,63117,375,1,375,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367879890682549,1582524954227639,20:04:39.889701,63117,375,11,375,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367879890689709,1582524954234630,20:04:39.890159,63117,375,12,375,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367879890696615,1582524954241536,20:04:39.890488,63117,375,13,375,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367879893915034,1582524957460244,20:04:39.892941,63117,376,1,376,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367879893922459,1582524957467409,20:04:39.893371,63117,376,2,376,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787367879893924390,1582524957469306,20:04:39.893704,63117,376,3,376,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787367879958515502,1582525022061142,20:04:39.957249,63117,386,2,386,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367879982877970,1582525046423374,20:04:39.982623,63117,390,1,390,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367879987072240,1582525050617316,20:04:39.985923,63117,390,11,390,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367879990258494,1582525053803590,20:04:39.989107,63117,391,1,391,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367879990265717,1582525053810653,20:04:39.989629,63117,391,2,391,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367879990267539,1582525053812478,20:04:39.989958,63117,391,3,391,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367879993911455,1582525057456627,20:04:39.992397,63117,391,11,391,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367879993920155,1582525057465100,20:04:39.992781,63117,391,12,391,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367879993922099,1582525057467018,20:04:39.993131,63117,391,13,391,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367880055915519,1582525119461085,20:04:40.055522,63117,401,2,401,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367880082173481,1582525145719270,20:04:40.081183,63117,405,1,405,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367880084439434,1582525147984601,20:04:40.084240,63117,405,11,405,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367880087582628,1582525151127738,20:04:40.087384,63117,406,1,406,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367880088639169,1582525152184244,20:04:40.087677,63117,406,2,406,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367880088646639,1582525152191592,20:04:40.088050,63117,406,3,406,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367880090657987,1582525154203097,20:04:40.090530,63117,406,11,406,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367880092403938,1582525155949558,20:04:40.090911,63117,406,12,406,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367880093118791,1582525156663912,20:04:40.091358,63117,406,13,406,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367880154240919,1582525217786622,20:04:40.153437,63117,416,2,416,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787367880184908825,1582525248454619,20:04:40.184076,63117,420,11,420,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367880188162920,1582525251708080,20:04:40.187094,63117,421,1,421,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367880191179438,1582525254724588,20:04:40.190114,63117,421,11,421,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367880191188367,1582525254733311,20:04:40.190521,63117,421,12,421,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367880191190391,1582525254735314,20:04:40.190850,63117,421,13,421,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367880194730175,1582525258275378,20:04:40.193225,63117,422,1,422,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367880194738799,1582525258283752,20:04:40.193541,63117,422,2,422,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367880194740808,1582525258285729,20:04:40.194032,63117,422,3,422,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367880260940786,1582525324486240,20:04:40.259575,63117,432,2,432,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787367880282478541,1582525346023951,20:04:40.281881,63117,435,11,435,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367880285425002,1582525348970198,20:04:40.285086,63117,436,1,436,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367880289826322,1582525353371411,20:04:40.288534,63117,436,11,436,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367880289833606,1582525353378540,20:04:40.289012,63117,436,12,436,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367880289835472,1582525353380388,20:04:40.289388,63117,436,13,436,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367880293732593,1582525357277738,20:04:40.291800,63117,437,1,437,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367880293741547,1582525357286522,20:04:40.292090,63117,437,2,437,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367880293743558,1582525357288492,20:04:40.292418,63117,437,3,437,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367880358977892,1582525422523628,20:04:40.358146,63117,447,2,447,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367880380562200,1582525444107684,20:04:40.380241,63117,450,11,450,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367880384793056,1582525448338315,20:04:40.383476,63117,451,1,451,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367880387892405,1582525451437504,20:04:40.386667,63117,451,11,451,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367880387899422,1582525451444371,20:04:40.387124,63117,451,12,451,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367880387901286,1582525451446215,20:04:40.387522,63117,451,13,451,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367880391163197,1582525454708310,20:04:40.390048,63117,452,1,452,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367880391171567,1582525454716514,20:04:40.390334,63117,452,2,452,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367880392845416,1582525456390556,20:04:40.391016,63117,452,3,452,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367880456561376,1582525520107382,20:04:40.455671,63117,462,2,462,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367880482102723,1582525545648135,20:04:40.481473,63117,466,1,466,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367880485112167,1582525548657355,20:04:40.484542,63117,466,11,466,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367880488342797,1582525551887891,20:04:40.487679,63117,467,1,467,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367880489657753,1582525553202935,20:04:40.488092,63117,467,2,467,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367880489665536,1582525553210478,20:04:40.488421,63117,467,3,467,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367880491821553,1582525555366627,20:04:40.490886,63117,467,11,467,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367880492794414,1582525556339541,20:04:40.491484,63117,467,12,467,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367880492802496,1582525556347453,20:04:40.491906,63117,467,13,467,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367880553730766,1582525617276574,20:04:40.553121,63117,477,2,477,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367880583550173,1582525647095993,20:04:40.582184,63117,481,11,481,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367880586682502,1582525650228019,20:04:40.585520,63117,482,1,482,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367880589623399,1582525653168661,20:04:40.588824,63117,482,11,482,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367880589653200,1582525653198164,20:04:40.589248,63117,482,12,482,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367880591221614,1582525654766882,20:04:40.589585,63117,482,13,482,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367880592877816,1582525656423084,20:04:40.592110,63117,483,1,483,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367880592889372,1582525656434318,20:04:40.592543,63117,483,2,483,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367880594084535,1582525657629728,20:04:40.593140,63117,483,3,483,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367880658611793,1582525722157843,20:04:40.657774,63117,493,2,493,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367880680665961,1582525744211337,20:04:40.680207,63117,496,11,496,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367880683866104,1582525747411174,20:04:40.683500,63117,497,1,497,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367880688153640,1582525751698807,20:04:40.686850,63117,497,11,497,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367880688161633,1582525751706582,20:04:40.687138,63117,497,12,497,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367880688163614,1582525751708532,20:04:40.687500,63117,497,13,497,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367880690389373,1582525753934546,20:04:40.689979,63117,498,1,498,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367880691537338,1582525755082573,20:04:40.690264,63117,498,2,498,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367880691546187,1582525755091122,20:04:40.690739,63117,498,3,498,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367880755511480,1582525819057149,20:04:40.754793,63117,508,2,508,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367880780792425,1582525844337785,20:04:40.780496,63117,512,1,512,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367880785063750,1582525848609029,20:04:40.783854,63117,512,11,512,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367880787134393,1582525850679874,20:04:40.786972,63117,513,1,513,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367880788244091,1582525851789176,20:04:40.787515,63117,513,2,513,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367880788251429,1582525851796379,20:04:40.787862,63117,513,3,513,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367880790742046,1582525854287496,20:04:40.790296,63117,513,11,513,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367880792137088,1582525855682808,20:04:40.790585,63117,513,12,513,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367880792149536,1582525855694486,20:04:40.791121,63117,513,13,513,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367880853177547,1582525916723278,20:04:40.852173,63117,523,2,523,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367880881470979,1582525945016530,20:04:40.880885,63117,527,11,527,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367880884579086,1582525948124154,20:04:40.884037,63117,528,1,528,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367880887869615,1582525951415121,20:04:40.887328,63117,528,11,528,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367880888786675,1582525952332116,20:04:40.887695,63117,528,12,528,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367880888796175,1582525952341112,20:04:40.888033,63117,528,13,528,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367880890930757,1582525954475831,20:04:40.890536,63117,529,1,529,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367880891860070,1582525955405190,20:04:40.890891,63117,529,2,529,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367880891875560,1582525955420511,20:04:40.891360,63117,529,3,529,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
