1787367876414228199,1582521477773826,connecting to 127.0.0.1:2031
1787367876414265003,1582521477809967,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787367876414267108,1582521477812053,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787367934711219126,1582579774764362,20:05:34.710369,63117,101,7,50,48,1,421,0,106,7,890
1787367934711230751,1582579774775743,20:05:34.710880,63117,101,8,50,48,1,1889,0,106,7,890
1787367934712160938,1582579775706035,20:05:34.711254,63117,101,9,50,61,1,1889,0,106,7,890
1787367934715251587,1582579778797196,20:05:34.714338,63117,101,18,50,61,1,1889,0,106,7,890
1787367934715263873,1582579778808851,20:05:34.714831,63117,101,19,50,61,1,1665,0,94,7,890
1787367934718395751,1582579781940884,20:05:34.717661,63117,102,7,50,61,2,421,0,106,7,890
1787367934718402377,1582579781947326,20:05:34.718075,63117,102,8,50,61,1,1889,0,106,7,890
1787367934719442695,1582579782987674,20:05:34.718539,63117,102,9,50,61,1,1889,0,106,7,890
1787367934721594482,1582579785139663,20:05:34.721243,63117,102,17,50,61,2,421,0,106,7,890
1787367934722636058,1582579786181034,20:05:34.721786,63117,102,18,50,61,1,1889,0,106,7,890
1787367934722639742,1582579786184650,20:05:34.722111,63117,102,19,50,61,1,1889,0,106,7,890
1787367934725803905,1582579789349212,20:05:34.725492,63117,103,8,50,61,1,1601,0,90,7,890
1787367934733241554,1582579796786925,20:05:34.732123,63117,104,7,50,61,2,421,0,106,7,890
1787367934807153080,1582579870698756,20:05:34.806276,63117,114,8,50,61,2,88,0,5,7,890
1787367934814312637,1582579877857907,20:05:34.813895,63117,115,8,50,48,1,1889,0,106,7,890
1787367934815352861,1582579878898161,20:05:34.814677,63117,115,9,50,61,1,1889,0,106,7,890
1787367934816520204,1582579880065286,20:05:34.816261,63117,115,17,50,61,1,421,0,106,7,890
1787367934817416201,1582579880961192,20:05:34.816985,63117,115,18,50,61,1,1889,0,106,7,890
1787367934818504394,1582579882049392,20:05:34.817472,63117,115,19,50,61,1,1665,0,94,7,890
1787367934820623342,1582579884168521,20:05:34.820020,63117,116,7,50,61,2,421,0,106,7,890
1787367934820639096,1582579884184053,20:05:34.820375,63117,116,8,50,61,2,1889,0,106,7,890
1787367934821669228,1582579885214206,20:05:34.820825,63117,116,9,50,61,1,1889,0,106,7,890
1787367934824892768,1582579888437882,20:05:34.823921,63117,116,18,50,61,1,1889,0,106,7,890
1787367934824898677,1582579888443691,20:05:34.824313,63117,116,19,50,61,1,1889,0,106,7,890
1787367934828061022,1582579891606099,20:05:34.827633,63117,117,8,55,61,1,1057,0,59,7,890
1787367934846083003,1582579909629318,20:05:34.845259,63117,119,17,50,59,2,421,0,106,7,890
1787367934922376726,1582579985922470,20:05:34.921448,63117,130,8,50,59,2,88,0,5,7,890
1787367934929634037,1582579993179895,20:05:34.929409,63117,131,8,50,48,1,1889,0,106,7,890
1787367934930573891,1582579994118899,20:05:34.930030,63117,131,9,50,61,1,1889,0,106,7,890
1787367934932682234,1582579996227226,20:05:34.932583,63117,131,17,50,61,1,421,0,106,7,890
1787367934933830057,1582579997375090,20:05:34.933290,63117,131,18,50,61,1,1889,0,106,7,890
1787367934934793308,1582579998338253,20:05:34.933834,63117,131,19,50,61,1,1665,0,94,7,890
1787367934936886942,1582580000431875,20:05:34.936081,63117,132,8,50,61,1,1889,0,106,7,890
1787367934936890405,1582580000435326,20:05:34.936476,63117,132,9,50,61,1,1889,0,106,7,890
1787367934940062262,1582580003607176,20:05:34.939754,63117,132,18,50,61,1,1889,0,106,7,890
1787367934941147494,1582580004692777,20:05:34.940017,63117,132,19,50,61,1,1889,0,106,7,890
1787367934944361154,1582580007906305,20:05:34.943206,63117,133,7,50,61,2,421,0,106,7,890
1787367934944366847,1582580007911784,20:05:34.943921,63117,133,8,50,61,2,1889,0,106,7,890
1787367934945354403,1582580008899412,20:05:34.944279,63117,133,9,50,61,1,944,0,53,7,890
1787367934947493323,1582580011038281,20:05:34.946551,63117,133,17,50,61,2,421,0,106,7,890
1787367935014849487,1582580078394588,20:05:35.014178,63117,143,8,50,61,2,88,0,5,7,890
1787367935021158115,1582580084703131,20:05:35.020871,63117,144,7,50,48,1,421,0,106,7,890
1787367935022199255,1582580085744266,20:05:35.021310,63117,144,8,55,48,1,1729,0,106,7,890
1787367935022203034,1582580085747945,20:05:35.021570,63117,144,9,50,61,1,1889,0,106,7,890
1787367935025388660,1582580088933977,20:05:35.024771,63117,144,17,50,61,1,421,0,106,7,890
1787367935025400665,1582580088945615,20:05:35.025174,63117,144,18,50,61,1,1889,0,106,7,890
1787367935026447858,1582580089992810,20:05:35.025573,63117,144,19,50,61,1,1889,0,106,7,890
1787367935028527815,1582580092072841,20:05:35.028432,63117,145,8,50,61,1,1889,0,106,7,890
1787367935029704736,1582580093249709,20:05:35.028964,63117,145,9,50,61,1,1889,0,106,7,890
1787367935032754999,1582580096300116,20:05:35.031935,63117,145,18,50,61,1,1889,0,106,7,890
1787367935032774677,1582580096319629,20:05:35.032536,63117,145,19,50,61,1,1665,0,94,7,890
1787367935035888882,1582580099433841,20:05:35.035120,63117,146,8,55,61,1,544,0,31,7,890
1787367935042249417,1582580105794617,20:05:35.042099,63117,147,7,50,56,2,421,0,106,7,890
1787367935049619313,1582580113164589,20:05:35.049527,63117,148,8,50,56,1,1889,0,106,7,890
1787367935050658008,1582580114202941,20:05:35.049926,63117,148,9,50,56,1,1889,0,106,7,890
1787367935053887571,1582580117432850,20:05:35.053634,63117,148,18,50,56,1,1889,0,106,7,890
1787367935055048031,1582580118593111,20:05:35.053906,63117,148,19,50,56,1,1505,0,85,7,890
1787367935057122804,1582580120667888,20:05:35.056212,63117,149,7,50,56,2,421,0,106,7,890
1787367935127785070,1582580191330251,20:05:35.127602,63117,159,8,50,56,2,88,0,5,7,890
1787367935135186927,1582580198732013,20:05:35.134977,63117,160,8,50,48,1,1729,0,106,7,890
1787367935176648660,1582580240194216,20:05:35.135393,63117,160,9,50,61,1,1889,0,106,7,890
1787367935176879479,1582580240424647,20:05:35.138319,63117,160,18,50,61,1,1889,0,106,7,890
1787367935176884600,1582580240429542,20:05:35.138692,63117,160,19,50,61,1,1889,0,106,7,890
1787367935176886069,1582580240430990,20:05:35.141715,63117,161,8,50,61,1,1889,0,106,7,890
1787367935176887418,1582580240432338,20:05:35.142234,63117,161,9,50,61,1,1889,0,106,7,890
1787367935176888665,1582580240433585,20:05:35.144746,63117,161,17,50,61,2,421,0,106,7,890
1787367935176889877,1582580240434794,20:05:35.145272,63117,161,18,50,61,2,1889,0,106,7,890
1787367935176891054,1582580240435971,20:05:35.145844,63117,161,19,50,61,1,1665,0,94,7,890
1787367935176892228,1582580240437148,20:05:35.148346,63117,162,7,50,61,2,421,0,106,7,890
1787367935176893504,1582580240438422,20:05:35.148927,63117,162,8,50,61,1,1473,0,83,7,890
1787367935220683229,1582580284228905,20:05:35.220024,63117,172,8,50,60,2,88,0,5,7,890
1787367935227976329,1582580291521554,20:05:35.226645,63117,173,7,50,48,2,421,0,106,7,890
1787367935227998983,1582580291543934,20:05:35.227321,63117,173,8,50,48,1,1889,0,106,7,890
1787367935228001725,1582580291546648,20:05:35.227603,63117,173,9,50,61,1,1889,0,106,7,890
1787367935235740299,1582580299285536,20:05:35.230158,63117,173,17,50,61,1,421,0,106,7,890
1787367935235787247,1582580299332397,20:05:35.230698,63117,173,18,50,61,1,1889,0,106,7,890
1787367935235809724,1582580299354701,20:05:35.231319,63117,173,19,50,61,1,1665,0,94,7,890
1787367935235813073,1582580299358002,20:05:35.234293,63117,174,8,50,61,1,1889,0,106,7,890
1787367935235815060,1582580299359979,20:05:35.234794,63117,174,9,50,61,1,1889,0,106,7,890
1787367935242595184,1582580306140322,20:05:35.237742,63117,174,18,50,61,1,1889,0,106,7,890
1787367935243284212,1582580306829234,20:05:35.238109,63117,174,19,50,61,1,1889,0,106,7,890
1787367935243286094,1582580306831016,20:05:35.241472,63117,175,8,50,61,1,1889,0,106,7,890
1787367935243287295,1582580306832217,20:05:35.241928,63117,175,9,50,61,1,129,0,7,7,890
1787367935244933664,1582580308478591,20:05:35.244690,63117,175,17,50,61,2,421,0,106,7,890
1787367935329202262,1582580392747934,20:05:35.328813,63117,187,8,50,61,2,88,0,5,7,890
1787367935336426460,1582580399971641,20:05:35.335899,63117,188,7,50,48,2,421,0,106,7,890
1787367935336438615,1582580399983557,20:05:35.336215,63117,188,8,50,48,2,1889,0,106,7,890
1787367935337470003,1582580401015257,20:05:35.336577,63117,188,9,50,61,1,1889,0,106,7,890
1787367935339643623,1582580403188676,20:05:35.339286,63117,188,17,50,61,1,421,0,106,7,890
1787367935340687788,1582580404232822,20:05:35.339801,63117,188,18,50,61,1,1889,0,106,7,890
1787367935340698195,1582580404243119,20:05:35.340252,63117,188,19,50,61,1,1889,0,106,7,890
1787367935349588803,1582580413134146,20:05:35.343105,63117,189,7,50,61,1,421,0,106,7,890
1787367935352916643,1582580416461740,20:05:35.343499,63117,189,8,50,61,1,1889,0,106,7,890
1787367935352950123,1582580416495112,20:05:35.343803,63117,189,9,50,61,1,1889,0,106,7,890
1787367935352959727,1582580416504752,20:05:35.346656,63117,189,17,50,61,2,421,0,106,7,890
1787367935352962140,1582580416507060,20:05:35.347016,63117,189,18,50,61,1,1889,0,106,7,890
1787367935352963956,1582580416508875,20:05:35.347514,63117,189,19,50,61,1,1665,0,94,7,890
1787367935358070620,1582580421615634,20:05:35.350983,63117,190,8,50,61,1,1889,0,106,7,890
1787367935358075013,1582580421619935,20:05:35.351177,63117,190,9,50,61,1,496,0,28,7,890
1787367935446290889,1582580509836809,20:05:35.445966,63117,203,8,50,61,2,88,0,5,7,890
1787367935453891820,1582580517436902,20:05:35.453197,63117,204,8,50,48,1,1889,0,106,7,890
1787367935453899004,1582580517443975,20:05:35.453537,63117,204,9,50,61,1,1889,0,106,7,890
1787367935457261719,1582580520807008,20:05:35.456968,63117,204,18,50,61,1,1889,0,106,7,890
1787367935458377064,1582580521922340,20:05:35.457380,63117,204,19,50,61,1,1889,0,106,7,890
1787367935470175483,1582580533721288,20:05:35.460746,63117,205,8,50,61,1,1889,0,106,7,890
1787367935475391104,1582580538936757,20:05:35.461112,63117,205,9,50,61,1,1889,0,106,7,890
1787367935478956161,1582580542501878,20:05:35.464145,63117,205,18,50,61,2,1889,0,106,7,890
1787367935478997472,1582580542542604,20:05:35.464452,63117,205,19,50,61,1,1665,0,94,7,890
1787367935479004187,1582580542549231,20:05:35.466993,63117,206,7,50,61,2,421,0,106,7,890
1787367935479008657,1582580542553683,20:05:35.467561,63117,206,8,55,61,1,1057,0,59,7,890
1787367935479028596,1582580542573521,20:05:35.470577,63117,206,17,50,59,2,421,0,106,7,890
1787367935479032303,1582580542577244,20:05:35.477698,63117,207,17,50,59,2,421,0,106,7,890
1787367935479033303,1582580542578210,20:05:35.478226,63117,207,18,50,61,1,1889,0,106,7,890
1787367935479815292,1582580543360353,20:05:35.478573,63117,207,19,50,61,1,1665,0,94,7,890
1787367935482749149,1582580546294254,20:05:35.481860,63117,208,8,50,61,1,1729,0,106,7,890
1787367935482753147,1582580546298095,20:05:35.482114,63117,208,9,50,61,1,1889,0,106,7,890
1787367935484905103,1582580548450036,20:05:35.484744,63117,208,17,50,61,2,421,0,106,7,890
1787367935485937971,1582580549482919,20:05:35.485340,63117,208,18,50,61,1,1889,0,106,7,890
1787367935485944927,1582580549489841,20:05:35.485594,63117,208,19,50,61,1,1889,0,106,7,890
1787367935489248766,1582580552793688,20:05:35.488798,63117,209,8,50,61,1,1889,0,106,7,890
1787367935489250878,1582580552795789,20:05:35.489047,63117,209,9,50,61,1,1889,0,106,7,890
1787367935492450809,1582580555996377,20:05:35.492254,63117,209,18,50,61,1,1889,0,106,7,890
1787367935493372071,1582580556917052,20:05:35.492924,63117,209,19,55,61,1,496,0,28,7,890
1787367935495795265,1582580559340216,20:05:35.495485,63117,210,7,50,61,2,421,0,106,7,890
1787367935499984837,1582580563529897,20:05:35.498944,63117,210,17,50,61,2,421,0,106,7,890
1787367935504091348,1582580567636430,20:05:35.503146,63117,211,8,50,61,1,1889,0,106,7,890
1787367935504097482,1582580567642418,20:05:35.503554,63117,211,9,50,61,1,1889,0,106,7,890
1787367935506554697,1582580570099637,20:05:35.505975,63117,211,17,50,61,1,421,0,106,7,890
1787367935507265032,1582580570809990,20:05:35.506485,63117,211,18,50,61,1,1889,0,106,7,890
1787367935507273298,1582580570818240,20:05:35.507174,63117,211,19,50,61,1,1665,0,94,7,890
1787367935597724212,1582580661270949,20:05:35.595153,63117,224,8,55,61,2,80,0,5,7,890
1787367935603499509,1582580667045361,20:05:35.602441,63117,225,8,50,48,2,1889,0,106,7,890
1787367935603510810,1582580667055755,20:05:35.602845,63117,225,9,50,61,1,1889,0,106,7,890
1787367935606637888,1582580670183248,20:05:35.605649,63117,225,18,50,61,1,1889,0,106,7,890
1787367935606647407,1582580670192353,20:05:35.606109,63117,225,19,50,61,1,1665,0,94,7,890
1787367935609827997,1582580673373032,20:05:35.608723,63117,226,7,50,61,2,421,0,106,7,890
1787367935609840079,1582580673385034,20:05:35.609284,63117,226,8,50,61,1,1889,0,106,7,890
1787367935609869247,1582580673414192,20:05:35.609551,63117,226,9,50,61,1,1889,0,106,7,890
1787367935613174046,1582580676719041,20:05:35.612566,63117,226,18,50,61,1,1889,0,106,7,890
1787367935613192118,1582580676737049,20:05:35.612864,63117,226,19,50,61,1,1889,0,106,7,890
1787367935616371034,1582580679916077,20:05:35.615500,63117,227,7,50,61,2,421,0,106,7,890
1787367935616381700,1582580679926613,20:05:35.615910,63117,227,8,50,61,1,1057,0,59,7,890
1787367935694135242,1582580757680782,20:05:35.693253,63117,238,8,55,59,2,88,0,5,7,890
1787367935703850819,1582580767396325,20:05:35.699646,63117,239,7,50,48,2,421,0,106,7,890
1787367935703883712,1582580767428835,20:05:35.700228,63117,239,8,50,48,1,1889,0,106,7,890
1787367935703889791,1582580767434790,20:05:35.700484,63117,239,9,50,61,1,1889,0,106,7,890
1787367935703891365,1582580767436327,20:05:35.703138,63117,239,17,50,61,1,421,0,106,7,890
1787367935704604626,1582580768149816,20:05:35.703831,63117,239,18,50,61,1,1889,0,106,7,890
1787367935704618783,1582580768163706,20:05:35.704185,63117,239,19,50,61,1,1665,0,94,7,890
1787367935712134116,1582580775679229,20:05:35.707447,63117,240,8,50,61,1,1729,0,106,7,890
1787367935712142869,1582580775687793,20:05:35.707741,63117,240,9,50,61,1,1889,0,106,7,890
1787367935712144802,1582580775689709,20:05:35.710868,63117,240,18,50,61,1,1889,0,106,7,890
1787367935712146297,1582580775691209,20:05:35.711208,63117,240,19,50,61,1,1889,0,106,7,890
1787367935720343782,1582580783889071,20:05:35.714327,63117,241,8,50,61,1,1889,0,106,7,890
1787367935722650131,1582580786195122,20:05:35.714689,63117,241,9,50,61,1,1889,0,106,7,890
1787367935722657167,1582580786202098,20:05:35.717389,63117,241,17,50,61,2,421,0,106,7,890
1787367935722658632,1582580786203560,20:05:35.721074,63117,242,7,50,61,2,421,0,106,7,890
1787367935729228599,1582580792774002,20:05:35.728612,63117,243,8,50,61,1,1889,0,106,7,890
1787367935730081275,1582580793626255,20:05:35.728967,63117,243,9,50,61,1,1889,0,106,7,890
1787367935732138670,1582580795683743,20:05:35.731619,63117,243,17,50,61,1,421,0,106,7,890
1787367935732149031,1582580795693967,20:05:35.732040,63117,243,18,50,61,1,1889,0,106,7,890
1787367935733340418,1582580796885494,20:05:35.732701,63117,243,19,50,61,1,1665,0,94,7,890
1787367935735605696,1582580799150652,20:05:35.735249,63117,244,7,50,61,2,421,0,106,7,890
1787367935808106261,1582580871651555,20:05:35.807012,63117,254,8,50,61,2,88,0,5,7,890
1787367935814421167,1582580877966667,20:05:35.814136,63117,255,8,50,48,1,1889,0,106,7,890
1787367935815431913,1582580878976943,20:05:35.814539,63117,255,9,50,61,1,1889,0,106,7,890
1787367935817690750,1582580881235728,20:05:35.817261,63117,255,17,50,61,1,421,0,106,7,890
1787367935818593984,1582580882139272,20:05:35.817855,63117,255,18,50,61,1,1889,0,106,7,890
1787367935818598258,1582580882143167,20:05:35.818350,63117,255,19,50,61,1,1665,0,94,7,890
1787367935821946434,1582580885491896,20:05:35.820872,63117,256,7,50,61,2,421,0,106,7,890
1787367935821952414,1582580885497359,20:05:35.821507,63117,256,8,55,61,1,1729,0,106,7,890
1787367935823085727,1582580886630836,20:05:35.821904,63117,256,9,50,61,1,1889,0,106,7,890
1787367935825142794,1582580888687948,20:05:35.824376,63117,256,17,50,61,2,421,0,106,7,890
1787367935825149238,1582580888694163,20:05:35.824941,63117,256,18,50,61,1,1889,0,106,7,890
1787367935826162921,1582580889707898,20:05:35.825365,63117,256,19,50,61,1,1889,0,106,7,890
1787367935829361616,1582580892906947,20:05:35.828552,63117,257,8,50,61,1,1889,0,106,7,890
1787367935829380848,1582580892925814,20:05:35.828827,63117,257,9,55,61,1,496,0,28,7,890
1787367935922880657,1582580986426604,20:05:35.922075,63117,270,8,50,61,2,88,0,5,7,890
1787367935930262695,1582580993807953,20:05:35.929686,63117,271,8,50,48,1,1889,0,106,7,890
1787367935931365947,1582580994911036,20:05:35.930326,63117,271,9,50,61,1,1889,0,106,7,890
1787367935933768301,1582580997313823,20:05:35.932547,63117,271,18,50,61,1,1889,0,106,7,890
1787367935933781776,1582580997326715,20:05:35.933124,63117,271,19,50,61,1,1665,0,94,7,890
1787367935936928995,1582581000473984,20:05:35.936118,63117,272,8,55,61,1,1729,0,106,7,890
1787367935936946409,1582581000491337,20:05:35.936371,63117,272,9,50,61,1,1889,0,106,7,890
1787367935940110027,1582581003655149,20:05:35.939642,63117,272,18,50,61,2,1889,0,106,7,890
1787367935940124836,1582581003669759,20:05:35.939898,63117,272,19,50,61,1,1889,0,106,7,890
1787367935943521479,1582581007066564,20:05:35.942968,63117,273,7,50,61,2,421,0,106,7,890
1787367935943529521,1582581007074447,20:05:35.943370,63117,273,8,50,61,1,1889,0,106,7,890
1787367935944685920,1582581008230846,20:05:35.943624,63117,273,9,55,61,1,129,0,7,7,890
1787367935947057510,1582581010602518,20:05:35.946124,63117,273,17,50,61,2,421,0,106,7,890
1787367935955117974,1582581018662999,20:05:35.953826,63117,274,18,50,61,1,1889,0,106,7,890
1787367935955132076,1582581018677001,20:05:35.954136,63117,274,19,50,61,1,1889,0,106,7,890
1787367935962587294,1582581026132497,20:05:35.956742,63117,275,7,50,61,1,421,0,106,7,890
1787367935964746324,1582581028291504,20:05:35.957148,63117,275,8,50,61,1,1889,0,106,7,890
1787367935964754279,1582581028299275,20:05:35.957518,63117,275,9,50,61,1,1889,0,106,7,890
1787367935974994552,1582581038539748,20:05:35.974801,63117,277,17,50,61,2,421,0,106,7,890
1787367936043010977,1582581106556201,20:05:36.042125,63117,287,8,50,61,2,88,0,5,7,890
1787367936049784579,1582581113329733,20:05:36.049350,63117,288,8,55,48,1,1729,0,106,7,890
1787367936049794860,1582581113339833,20:05:36.049620,63117,288,9,50,61,1,1889,0,106,7,890
1787367936053109161,1582581116654155,20:05:36.052575,63117,288,17,50,61,1,421,0,106,7,890
1787367936054004938,1582581117550062,20:05:36.053006,63117,288,18,50,61,1,1889,0,106,7,890
1787367936054014304,1582581117559255,20:05:36.053388,63117,288,19,50,61,1,1889,0,106,7,890
1787367936057192973,1582581120737954,20:05:36.056569,63117,289,8,50,61,1,1889,0,106,7,890
1787367936057198315,1582581120743234,20:05:36.056893,63117,289,9,50,61,1,1889,0,106,7,890
1787367936060342573,1582581123887619,20:05:36.059374,63117,289,17,50,61,2,421,0,106,7,890
1787367936060349038,1582581123893984,20:05:36.060008,63117,289,18,50,61,1,1889,0,106,7,890
1787367936061398044,1582581124942973,20:05:36.060527,63117,289,19,50,61,1,1665,0,94,7,890
1787367936064565727,1582581128110661,20:05:36.063657,63117,290,8,50,61,1,1473,0,83,7,890
1787367936141184575,1582581204729787,20:05:36.141000,63117,301,8,50,60,2,88,0,5,7,890
1787367936148812526,1582581212357508,20:05:36.147762,63117,302,7,50,48,2,421,0,106,7,890
1787367936148820817,1582581212365761,20:05:36.148289,63117,302,8,50,48,1,1889,0,106,7,890
1787367936148822373,1582581212367292,20:05:36.148551,63117,302,9,50,61,1,1889,0,106,7,890
1787367936151978406,1582581215523508,20:05:36.151113,63117,302,17,50,61,1,421,0,106,7,890
1787367936152156109,1582581215701073,20:05:36.151906,63117,302,18,50,61,1,1889,0,106,7,890
1787367936153029710,1582581216574706,20:05:36.152346,63117,302,19,50,61,1,1889,0,106,7,890
1787367936155190625,1582581218735639,20:05:36.154264,63117,303,7,50,61,2,421,0,106,7,890
1787367936155193929,1582581218738845,20:05:36.154955,63117,303,8,50,61,1,1889,0,106,7,890
1787367936156204447,1582581219749422,20:05:36.155247,63117,303,9,50,61,1,1889,0,106,7,890
1787367936158364388,1582581221909739,20:05:36.157857,63117,303,17,50,61,2,421,0,106,7,890
1787367936159615863,1582581223161407,20:05:36.158296,63117,303,18,50,61,1,1889,0,106,7,890
1787367936159636204,1582581223181279,20:05:36.158765,63117,303,19,50,61,1,1665,0,94,7,890
1787367936161621575,1582581225167182,20:05:36.161238,63117,304,7,50,61,1,421,0,106,7,890
1787367936162823789,1582581226369508,20:05:36.161871,63117,304,8,55,61,1,1057,0,65,7,890
1787367936231930580,1582581295476725,20:05:36.230396,63117,314,8,55,59,2,88,0,5,7,890
1787367936238595001,1582581302140550,20:05:36.236885,63117,315,7,50,48,2,421,0,106,7,890
1787367936238608578,1582581302153541,20:05:36.237435,63117,315,8,50,48,1,1889,0,106,7,890
1787367936238610664,1582581302155609,20:05:36.237733,63117,315,9,50,61,1,1889,0,106,7,890
1787367936241741539,1582581305287262,20:05:36.240583,63117,315,17,50,61,1,421,0,106,7,890
1787367936242542248,1582581306087508,20:05:36.241335,63117,315,18,50,61,1,1889,0,106,7,890
1787367936242553439,1582581306098410,20:05:36.241587,63117,315,19,50,61,1,1665,0,94,7,890
1787367936244317156,1582581307862871,20:05:36.244075,63117,316,7,50,61,1,421,0,106,7,890
1787367936245390126,1582581308935333,20:05:36.244819,63117,316,8,50,61,1,1889,0,106,7,890
1787367936245401789,1582581308946746,20:05:36.245232,63117,316,9,55,61,1,1889,0,106,7,890
1787367936247908044,1582581311453618,20:05:36.247768,63117,316,17,50,61,2,421,0,106,7,890
1787367936249020384,1582581312565561,20:05:36.248855,63117,316,18,50,61,1,1889,0,106,7,890
1787367936250056059,1582581313601167,20:05:36.249375,63117,316,19,50,61,1,1889,0,106,7,890
1787367936252165382,1582581315710376,20:05:36.251920,63117,317,7,50,61,2,421,0,106,7,890
1787367936253381903,1582581316927462,20:05:36.252159,63117,317,8,55,61,1,341,0,19,7,890
1787367936321898535,1582581385444180,20:05:36.320687,63117,327,8,55,54,2,88,0,5,7,890
1787367936328692500,1582581392238039,20:05:36.327522,63117,328,8,50,48,1,1729,0,106,7,890
1787367936328713147,1582581392258217,20:05:36.328095,63117,328,9,50,61,1,1889,0,106,7,890
1787367936331770824,1582581395316442,20:05:36.330893,63117,328,18,50,61,1,1889,0,106,7,890
1787367936331790936,1582581395336042,20:05:36.331433,63117,328,19,50,61,1,1889,0,106,7,890
1787367936334791994,1582581398337308,20:05:36.334337,63117,329,8,50,61,2,1889,0,106,7,890
1787367936335893775,1582581399438866,20:05:36.334678,63117,329,9,50,61,1,1889,0,106,7,890
1787367936338174905,1582581401720101,20:05:36.337650,63117,329,18,50,61,1,1889,0,106,7,890
1787367936339729953,1582581403275030,20:05:36.338182,63117,329,19,50,61,1,1665,0,94,7,890
1787367936342200061,1582581405745228,20:05:36.341162,63117,330,8,50,61,1,1473,0,83,7,890
1787367936415858344,1582581479404040,20:05:36.415406,63117,341,8,55,60,3,88,0,5,7,890
1787367936423644686,1582581487189934,20:05:36.422423,63117,342,8,50,48,1,1889,0,106,7,890
1787367936423657672,1582581487202623,20:05:36.422841,63117,342,9,50,61,1,1889,0,106,7,890
1787367936430780044,1582581494325611,20:05:36.425931,63117,342,18,50,61,1,1889,0,106,7,890
1787367936432401283,1582581495946467,20:05:36.426542,63117,342,19,50,61,1,1889,0,106,7,890
1787367936432410932,1582581495955876,20:05:36.428922,63117,343,7,50,61,2,421,0,106,7,890
1787367936432413622,1582581495958539,20:05:36.429362,63117,343,8,50,61,2,1889,0,106,7,890
1787367936432415520,1582581495960434,20:05:36.429596,63117,343,9,50,61,1,1889,0,106,7,890
1787367936437655565,1582581501201110,20:05:36.432162,63117,343,17,50,61,2,421,0,106,7,890
1787367936439806584,1582581503351940,20:05:36.432641,63117,343,18,50,61,1,1889,0,106,7,890
1787367936439820425,1582581503365586,20:05:36.433252,63117,343,19,50,61,1,1665,0,94,7,890
1787367936439826191,1582581503371260,20:05:36.436320,63117,344,8,50,61,1,1729,0,106,7,890
1787367936439830734,1582581503375799,20:05:36.436716,63117,344,9,50,61,1,1761,0,99,7,890
1787367936525730528,1582581589276257,20:05:36.524597,63117,357,8,50,61,2,88,0,5,7,890
1787367936531998261,1582581595543416,20:05:36.531292,63117,358,7,50,48,2,421,0,106,7,890
1787367936533116023,1582581596661088,20:05:36.532184,63117,358,8,50,48,1,1889,0,106,7,890
1787367936533124047,1582581596668985,20:05:36.532771,63117,358,9,50,61,1,1889,0,106,7,890
1787367936536247900,1582581599793054,20:05:36.535076,63117,358,18,50,61,1,1889,0,106,7,890
1787367936536255820,1582581599800764,20:05:36.535366,63117,358,19,50,61,1,1889,0,106,7,890
1787367936538493875,1582581602038945,20:05:36.538037,63117,359,7,50,61,2,421,0,106,7,890
1787367936539461190,1582581603006417,20:05:36.538486,63117,359,8,50,61,1,1889,0,106,7,890
1787367936539468673,1582581603013634,20:05:36.538882,63117,359,9,50,61,1,1889,0,106,7,890
1787367936547798520,1582581611343841,20:05:36.542034,63117,359,18,50,61,1,1889,0,106,7,890
1787367936547812946,1582581611357899,20:05:36.542440,63117,359,19,50,61,1,1665,0,94,7,890
1787367936555108589,1582581618653783,20:05:36.544758,63117,360,7,50,61,2,421,0,106,7,890
1787367936555118881,1582581618663845,20:05:36.545353,63117,360,8,55,61,1,1057,0,65,7,890
1787367936621684521,1582581685230131,20:05:36.620853,63117,371,8,55,59,2,88,0,5,7,890
1787367936628038043,1582581691583078,20:05:36.627812,63117,372,8,55,48,1,1889,0,106,7,890
1787367936629057984,1582581692603342,20:05:36.628155,63117,372,9,50,61,1,1889,0,106,7,890
1787367936632219357,1582581695764390,20:05:36.631193,63117,372,18,50,61,1,1889,0,106,7,890
1787367936632223453,1582581695768373,20:05:36.631521,63117,372,19,50,61,1,1889,0,106,7,890
1787367936635384098,1582581698929168,20:05:36.634574,63117,373,8,50,61,1,1889,0,106,7,890
1787367936635389030,1582581698933950,20:05:36.634861,63117,373,9,50,61,1,1889,0,106,7,890
1787367936638523222,1582581702068535,20:05:36.638186,63117,373,18,55,61,2,1889,0,106,7,890
1787367936639540580,1582581703085606,20:05:36.638605,63117,373,19,50,61,1,1665,0,94,7,890
1787367936641683250,1582581705228375,20:05:36.641275,63117,374,7,50,61,2,421,0,106,7,890
1787367936641691555,1582581705236474,20:05:36.641554,63117,374,8,50,61,1,1889,0,106,7,890
1787367936643057624,1582581706602615,20:05:36.642355,63117,374,9,50,61,1,129,0,7,7,890
1787367936644840035,1582581708385139,20:05:36.644514,63117,374,17,50,61,2,421,0,106,7,890
1787367936652210588,1582581715755941,20:05:36.651930,63117,375,18,50,61,1,1889,0,106,7,890
1787367936653244686,1582581716789713,20:05:36.652323,63117,375,19,50,61,1,1665,0,94,7,890
1787367936655419349,1582581718964474,20:05:36.655183,63117,376,7,50,61,1,421,0,106,7,890
