time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:43:17.780502,61809,344,15,4,3,0
20:43:17.781063,49395,344,16,1,0,0
20:43:17.781064,49395,344,16,4,3,0
20:43:17.895540,61809,354,16,1,0,0
20:43:17.895541,61809,354,16,4,3,0
20:43:17.901274,49395,355,6,1,0,0
20:43:17.901275,49395,355,6,4,3,0
20:43:17.922900,61809,357,4,1,0,0
20:43:17.922901,61809,357,4,4,3,0
20:43:17.951505,61809,359,14,1,0,0
20:43:17.951507,61809,359,14,4,3,0
20:43:17.980334,61809,362,4,1,0,0
20:43:17.980336,61809,362,4,4,3,0
20:43:18.009146,61809,364,15,1,0,0
20:43:18.009147,61809,364,15,4,3,0
20:43:18.021785,49395,365,17,1,0,0
20:43:18.021786,49395,365,17,4,3,0
20:43:18.124383,61809,374,16,1,0,0
20:43:18.124384,61809,374,16,4,3,0
20:43:18.141693,49395,376,6,1,0,0
20:43:18.141694,49395,376,6,4,3,0
20:43:18.151949,61809,377,4,1,0,0
20:43:18.151950,61809,377,4,4,3,0
20:43:18.169714,49395,378,15,1,0,0
20:43:18.169714,49395,378,15,4,3,0
20:43:18.180517,61809,379,14,1,0,0
20:43:18.180518,61809,379,14,4,3,0
20:43:18.209165,61809,382,4,1,0,0
20:43:18.209166,61809,382,4,4,3,0
20:43:18.238275,61809,384,15,1,0,0
20:43:18.238276,61809,384,15,4,3,0
20:43:18.284289,49395,388,16,1,0,0
20:43:18.284290,49395,388,16,4,3,0
20:43:18.311373,49395,391,4,1,0,0
20:43:18.311374,49395,391,4,4,3,0
20:43:18.351906,61809,394,16,1,0,0
20:43:18.351907,61809,394,16,4,3,0
20:43:18.378836,61809,397,4,1,0,0
20:43:18.378837,61809,397,4,4,3,0
20:43:18.407146,61809,399,14,1,0,0
20:43:18.407147,61809,399,14,4,3,0
20:43:18.424850,49395,401,5,1,0,0
20:43:18.424851,49395,401,5,4,3,0
20:43:18.435517,61809,402,4,1,0,0
20:43:18.435518,61809,402,4,4,3,0
20:43:18.453705,49395,403,16,1,0,0
20:43:18.453706,49395,403,16,4,3,0
20:43:18.464385,61809,404,15,1,0,0
20:43:18.464386,61809,404,15,4,3,0
20:43:18.591133,49395,414,5,1,0,0
20:43:18.591136,49395,414,5,4,3,0
20:43:18.597351,61809,414,16,1,0,0
20:43:18.597352,61809,414,16,4,3,0
20:43:18.663559,61809,417,5,1,0,0
20:43:18.663561,61809,417,5,4,3,0
20:43:18.691439,61809,419,14,1,0,0
20:43:18.691441,61809,419,14,4,3,0
20:43:18.719661,61809,422,4,1,0,0
20:43:18.719662,61809,422,4,4,3,0
20:43:18.747747,49395,424,14,1,0,0
20:43:18.747749,49395,424,14,4,3,0
20:43:18.833313,61809,432,5,1,0,0
20:43:18.833315,61809,432,5,4,3,0
20:43:18.866713,49395,435,4,1,0,0
20:43:18.866714,49395,435,4,4,3,0
20:43:18.931132,61809,440,16,1,0,0
20:43:18.931134,61809,440,16,4,450,580
20:43:18.931680,61809,440,17,1,0,0
20:43:18.931680,61809,440,17,4,138,580
20:43:18.954183,61809,442,16,1,0,0
20:43:18.954184,61809,442,16,4,3,0
20:43:18.982482,49395,445,5,1,0,0
20:43:18.982483,49395,445,5,4,3,0
20:43:19.010919,49395,447,15,1,0,0
20:43:19.010920,49395,447,15,4,3,0
20:43:19.069270,49395,452,17,1,0,0
20:43:19.069272,49395,452,17,4,166,580
20:43:19.070971,49395,453,0,1,0,0
20:43:19.070973,49395,453,0,4,422,580
20:43:19.074364,61809,453,6,1,0,0
20:43:19.074365,61809,453,6,4,3,0
20:43:19.079985,61809,453,16,1,0,0
20:43:19.079986,61809,453,16,4,450,580
20:43:19.080540,61809,453,17,1,0,0
20:43:19.080541,61809,453,17,4,138,580
20:43:19.125285,49395,457,16,1,0,0
20:43:19.125286,49395,457,16,4,3,0
20:43:19.153849,49395,460,4,1,0,0
20:43:19.153851,49395,460,4,4,3,0
20:43:19.182554,49395,462,15,1,0,0
20:43:19.182556,49395,462,15,4,3,0
20:43:19.194565,61809,463,16,1,0,0
20:43:19.194566,61809,463,16,4,3,0
20:43:19.205810,61809,464,16,1,0,0
20:43:19.205812,61809,464,16,4,450,580
20:43:19.206356,61809,464,17,1,0,0
20:43:19.206357,61809,464,17,4,138,580
20:43:19.217155,49395,465,16,1,0,0
20:43:19.217156,49395,465,16,4,43,580
20:43:19.217693,49395,465,17,1,0,0
20:43:19.217694,49395,465,17,4,166,580
20:43:19.219373,49395,466,0,1,0,0
20:43:19.219374,49395,466,0,4,113,580
20:43:19.219914,49395,466,1,1,0,0
20:43:19.219914,49395,466,1,4,276,580
20:43:19.296630,49395,472,16,1,0,0
20:43:19.296632,49395,472,16,4,3,0
20:43:19.314105,61809,474,7,1,0,0
20:43:19.314106,61809,474,7,4,3,0
20:43:19.323923,49395,475,4,1,0,0
20:43:19.323924,49395,475,4,4,3,0
20:43:19.352354,49395,477,14,1,0,0
20:43:19.352355,49395,477,14,4,3,0
20:43:19.353279,61809,477,15,1,0,0
20:43:19.353282,61809,477,15,4,450,580
20:43:19.353470,61809,477,16,1,0,0
20:43:19.353471,61809,477,16,4,138,580
20:43:19.381088,49395,480,4,1,0,0
20:43:19.381089,49395,480,4,4,3,0
20:43:19.410057,49395,482,15,1,0,0
20:43:19.410058,49395,482,15,4,3,0
20:43:19.432978,61809,484,15,1,0,0
20:43:19.432979,61809,484,15,4,3,0
20:43:19.524898,49395,492,16,1,0,0
20:43:19.524899,49395,492,16,4,3,0
20:43:19.547806,61809,494,16,1,0,0
20:43:19.547808,61809,494,16,4,3,0
20:43:19.552334,49395,495,4,1,0,0
20:43:19.552334,49395,495,4,4,3,0
20:43:19.575348,61809,497,4,1,0,0
20:43:19.575349,61809,497,4,4,3,0
20:43:19.581205,49395,497,14,1,0,0
20:43:19.581206,49395,497,14,4,3,0
20:43:19.604318,61809,499,14,1,0,0
20:43:19.604318,61809,499,14,4,3,0
20:43:19.610056,49395,500,4,1,0,0
20:43:19.610057,49395,500,4,4,3,0
20:43:19.632764,61809,502,4,1,0,0
20:43:19.632765,61809,502,4,4,3,0
20:43:19.639022,49395,502,15,1,0,0
20:43:19.639022,49395,502,15,4,3,0
20:43:19.661753,61809,504,15,1,0,0
20:43:19.661755,61809,504,15,4,3,0
20:43:19.784157,49395,512,16,1,0,0
20:43:19.784159,49395,512,16,4,3,0
20:43:19.811236,49395,515,4,1,0,0
20:43:19.811237,49395,515,4,4,3,0
20:43:19.811830,61809,515,5,1,0,0
20:43:19.811831,61809,515,5,4,3,0
20:43:19.840043,49395,517,14,1,0,0
20:43:19.840044,49395,517,14,4,3,0
20:43:19.931394,61809,525,15,1,0,0
20:43:19.931395,61809,525,15,4,3,0
20:43:19.953969,49395,527,15,1,0,0
20:43:19.953970,49395,527,15,4,3,0
20:43:19.965890,49395,528,16,1,0,0
20:43:19.965891,49395,528,16,4,450,580
20:43:19.966429,49395,528,17,1,0,0
20:43:19.966430,49395,528,17,4,138,580
20:43:19.982433,49395,530,5,1,0,0
20:43:19.982434,49395,530,5,4,3,0
20:43:20.045794,61809,535,16,1,0,0
20:43:20.045795,61809,535,16,4,3,0
20:43:20.072965,61809,538,4,1,0,0
20:43:20.072966,61809,538,4,4,3,0
20:43:20.101423,49395,540,14,1,0,0
20:43:20.101424,49395,540,14,4,3,0
20:43:20.101993,61809,540,15,1,0,0
20:43:20.101993,61809,540,15,4,3,0
20:43:20.130324,49395,543,4,1,0,0
20:43:20.130325,49395,543,4,4,3,0
20:43:20.159097,49395,545,14,1,0,0
20:43:20.159098,49395,545,14,4,3,0
20:43:20.187895,49395,548,4,1,0,0
20:43:20.187896,49395,548,4,4,3,0
20:43:20.223704,61809,551,5,1,0,0
20:43:20.223705,61809,551,5,4,3,0
20:43:20.304060,49395,558,5,1,0,0
20:43:20.304061,49395,558,5,4,3,0
20:43:20.344443,61809,561,15,1,0,0
20:43:20.344444,61809,561,15,4,3,0
20:43:20.429018,49395,568,17,1,0,0
20:43:20.429020,49395,568,17,4,3,0
20:43:20.462576,61809,571,16,1,0,0
20:43:20.462577,61809,571,16,4,3,0
20:43:20.489933,61809,574,4,1,0,0
20:43:20.489935,61809,574,4,4,3,0
20:43:20.518950,61809,576,15,1,0,0
20:43:20.518951,61809,576,15,4,3,0
20:43:20.548165,49395,579,6,1,0,0
20:43:20.548166,49395,579,6,4,3,0
20:43:20.633745,61809,586,16,1,0,0
20:43:20.633747,61809,586,16,4,3,0
20:43:20.661416,61809,589,4,1,0,0
20:43:20.661418,61809,589,4,4,3,0
20:43:20.667059,49395,589,14,1,0,0
20:43:20.667060,49395,589,14,4,3,0
20:43:20.695446,61809,592,3,1,0,0
20:43:20.695449,61809,592,3,4,3,0
20:43:20.696025,49395,592,4,1,0,0
20:43:20.696026,49395,592,4,4,3,0
20:43:20.725227,49395,594,15,1,0,0
20:43:20.725228,49395,594,15,4,3,0
20:43:20.830046,61809,602,4,1,0,0
20:43:20.830048,61809,602,4,4,3,0
20:43:20.863565,61809,604,15,1,0,0
20:43:20.863566,61809,604,15,4,3,0
20:43:20.864148,49395,604,16,1,0,0
20:43:20.864149,49395,604,16,4,3,0
20:43:20.891595,49395,607,4,1,0,0
20:43:20.891597,49395,607,4,4,3,0
20:43:20.920193,49395,609,14,1,0,0
20:43:20.920195,49395,609,14,4,3,0
20:43:20.948709,49395,612,4,1,0,0
20:43:20.948711,49395,612,4,4,3,0
20:43:20.977769,49395,614,15,1,0,0
20:43:20.977771,49395,614,15,4,3,0
20:43:20.978325,61809,614,16,1,0,0
20:43:20.978326,61809,614,16,4,3,0
20:43:21.005650,61809,617,4,1,0,0
20:43:21.005651,61809,617,4,4,3,0
20:43:21.012912,49395,617,17,1,0,0
20:43:21.012913,49395,617,17,4,166,580
20:43:21.014634,49395,618,0,1,0,0
20:43:21.014635,49395,618,0,4,113,580
20:43:21.015186,49395,618,1,1,0,0
20:43:21.015187,49395,618,1,4,314,580
20:43:21.034826,61809,619,15,1,0,0
20:43:21.034828,61809,619,15,4,3,0
20:43:21.063112,61809,622,4,1,0,0
20:43:21.063113,61809,622,4,4,3,0
20:43:21.092103,61809,624,15,1,0,0
20:43:21.092105,61809,624,15,4,3,0
20:43:21.092656,49395,624,16,1,0,0
20:43:21.092657,49395,624,16,4,3,0
20:43:21.119783,49395,627,4,1,0,0
20:43:21.119784,49395,627,4,4,3,0
20:43:21.148007,49395,629,14,1,0,0
20:43:21.148008,49395,629,14,4,3,0
20:43:21.206427,61809,634,16,1,0,0
20:43:21.206429,61809,634,16,4,3,0
20:43:21.233772,61809,637,4,1,0,0
20:43:21.233774,61809,637,4,4,3,0
20:43:21.262313,61809,639,14,1,0,0
20:43:21.262315,61809,639,14,4,3,0
20:43:21.262876,49395,639,15,1,0,0
20:43:21.262877,49395,639,15,4,3,0
20:43:21.290563,61809,642,4,1,0,0
20:43:21.290565,61809,642,4,4,3,0
20:43:21.291172,49395,642,5,1,0,0
20:43:21.291172,49395,642,5,4,3,0
