time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
19:34:22.648292,13734,123,11,123,17,417,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:22.651839,13734,124,1,124,7,419,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:22.652130,13734,124,2,124,8,419,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:22.652464,13734,124,3,124,9,419,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:22.655747,13734,124,11,124,17,421,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:22.656040,13734,124,12,124,18,421,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:22.656662,13734,124,13,124,19,421,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:22.721799,13734,134,2,134,8,433,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:22.744576,13734,137,11,137,17,435,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:22.747886,13734,138,1,138,7,435,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:22.751348,13734,138,11,138,17,436,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:22.751686,13734,138,12,138,18,436,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:22.752021,13734,138,13,138,19,436,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:22.754520,13734,139,1,139,7,438,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:22.754984,13734,139,2,139,8,438,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:22.755440,13734,139,3,139,9,438,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:22.820638,13734,149,2,149,8,447,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:22.843392,13734,152,11,152,17,449,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:22.846621,13734,153,1,153,7,449,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:22.849991,13734,153,11,153,17,450,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:22.850695,13734,153,12,153,18,450,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:22.851039,13734,153,13,153,19,450,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:34:22.853451,13734,154,1,154,7,452,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:22.853787,13734,154,2,154,8,452,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:22.854151,13734,154,3,154,9,452,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:22.919620,13734,164,2,164,8,459,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:22.942840,13734,167,11,167,17,460,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:22.946214,13734,168,1,168,7,460,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:22.949533,13734,168,11,168,17,461,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:22.949987,13734,168,12,168,18,461,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:22.950332,13734,168,13,168,19,461,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:22.952862,13734,169,1,169,7,463,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:22.953270,13734,169,2,169,8,463,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:22.953982,13734,169,3,169,9,463,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:23.021027,13734,179,2,179,8,468,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:23.043825,13734,182,11,182,17,469,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:23.047134,13734,183,1,183,7,469,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:23.050598,13734,183,11,183,17,470,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:23.050903,13734,183,12,183,18,470,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:23.051248,13734,183,13,183,19,470,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:34:23.053943,13734,184,1,184,7,471,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:23.054472,13734,184,2,184,8,471,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
19:34:23.054826,13734,184,3,184,9,471,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
19:34:23.119914,13734,194,2,194,8,476,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:23.143386,13734,197,11,197,17,477,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:23.148733,13734,198,1,198,7,477,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:23.152147,13734,198,11,198,17,477,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:23.152435,13734,198,12,198,18,477,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:23.152759,13734,198,13,198,19,477,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:23.155254,13734,199,1,199,7,478,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:23.155556,13734,199,2,199,8,478,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:23.155950,13734,199,3,199,9,478,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:23.219970,13734,209,2,209,8,482,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:23.245253,13734,213,1,213,7,482,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:23.248582,13734,213,11,213,17,482,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:23.251714,13734,214,1,214,7,483,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:23.252014,13734,214,2,214,8,483,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:23.252359,13734,214,3,214,9,483,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:23.254944,13734,214,11,214,17,484,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:23.255254,13734,214,12,214,18,484,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:23.255599,13734,214,13,214,19,484,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:23.317003,13734,224,2,224,8,486,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
19:34:23.343093,13734,228,1,228,7,487,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:23.346435,13734,228,11,228,17,487,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:23.349739,13734,229,1,229,7,487,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:23.350036,13734,229,2,229,8,487,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:23.350368,13734,229,3,229,9,487,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:23.352949,13734,229,11,229,17,488,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:23.353379,13734,229,12,229,18,488,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:23.353721,13734,229,13,229,19,488,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:34:23.414946,13734,239,2,239,8,490,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:23.443271,13734,243,11,243,17,490,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:23.446460,13734,244,1,244,7,490,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:23.449791,13734,244,11,244,17,491,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:23.450116,13734,244,12,244,18,491,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:23.450477,13734,244,13,244,19,491,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:23.453038,13734,245,1,245,7,491,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:23.453329,13734,245,2,245,8,491,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:23.453664,13734,245,3,245,9,491,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:23.517872,13734,255,2,255,8,493,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:23.543450,13734,259,1,259,7,493,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:23.546683,13734,259,11,259,17,493,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:23.549914,13734,260,1,260,7,494,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:23.550256,13734,260,2,260,8,494,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:23.550596,13734,260,3,260,9,494,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:23.553268,13734,260,11,260,17,494,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:23.553587,13734,260,12,260,18,494,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:23.553931,13734,260,13,260,19,494,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:23.615966,13734,270,2,270,8,495,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:23.645186,13734,274,11,274,17,496,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:23.648496,13734,275,1,275,7,496,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:23.651744,13734,275,11,275,17,496,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:23.652038,13734,275,12,275,18,496,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:23.652396,13734,275,13,275,19,496,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:34:23.654919,13734,276,1,276,7,496,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:23.655212,13734,276,2,276,8,496,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:23.655603,13734,276,3,276,9,496,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:23.720633,13734,286,2,286,8,497,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:23.746919,13734,290,1,290,7,497,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:23.750017,13734,290,11,290,17,497,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:23.753285,13734,291,1,291,7,497,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:23.753612,13734,291,2,291,8,497,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:23.753965,13734,291,3,291,9,497,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:23.756677,13734,291,11,291,17,498,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:23.757003,13734,291,12,291,18,498,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:23.757434,13734,291,13,291,19,498,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:34:23.819468,13734,301,2,301,8,498,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:23.845356,13734,305,1,305,7,499,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:23.848558,13734,305,11,305,17,499,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:23.851804,13734,306,1,306,7,499,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:23.852099,13734,306,2,306,8,499,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:23.852444,13734,306,3,306,9,499,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:23.855011,13734,306,11,306,17,499,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:23.855312,13734,306,12,306,18,499,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:23.855657,13734,306,13,306,19,499,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:23.917558,13734,316,2,316,8,500,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:23.943223,13734,320,1,320,7,500,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:23.946467,13734,320,11,320,17,500,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:23.949686,13734,321,1,321,7,500,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:23.949983,13734,321,2,321,8,500,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:23.950325,13734,321,3,321,9,500,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:23.952879,13734,321,11,321,17,500,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:23.953181,13734,321,12,321,18,500,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:23.953523,13734,321,13,321,19,500,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:34:24.015205,13734,331,2,331,8,501,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:24.043754,13734,335,11,335,17,501,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:24.046414,13734,336,1,336,7,501,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:24.049320,13734,336,11,336,17,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:24.049782,13734,336,12,336,18,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:24.050091,13734,336,13,336,19,501,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:24.052605,13734,337,1,337,7,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:24.053164,13734,337,2,337,8,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:24.053770,13734,337,3,337,9,501,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:24.122173,13734,347,2,347,8,501,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:24.159748,13734,349,11,349,17,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:24.162853,13734,350,1,350,7,502,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:24.166525,13734,350,11,350,17,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:24.166830,13734,350,12,350,18,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:24.167141,13734,350,13,350,19,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:24.169481,13734,351,1,351,7,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:24.169904,13734,351,2,351,8,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:24.170327,13734,351,3,351,9,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:24.238206,13734,361,2,361,8,502,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:24.244691,13734,362,1,362,7,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:24.245080,13734,362,2,362,8,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:24.245436,13734,362,3,362,9,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:24.248236,13734,362,11,362,17,502,0,28,28,28,28,28,20516,20622,0,5,5,5,48,20,5,106,-1
19:34:24.314356,13734,372,2,372,8,502,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:24.345337,13734,376,11,376,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:24.348690,13734,377,1,377,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:24.352372,13734,377,11,377,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:24.353159,13734,377,12,377,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:24.353443,13734,377,13,377,19,503,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:34:24.355774,13734,378,1,378,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:24.356046,13734,378,2,378,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:24.356901,13734,378,3,378,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:24.427849,13734,388,2,388,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:24.444798,13734,390,11,390,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:24.448403,13734,391,1,391,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:24.451861,13734,391,11,391,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:24.452287,13734,391,12,391,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:24.452605,13734,391,13,391,19,503,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:34:24.455323,13734,392,1,392,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:24.455826,13734,392,2,392,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
19:34:24.456185,13734,392,3,392,9,503,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
19:34:24.525305,13734,402,2,402,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:24.545810,13734,405,1,405,7,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:24.549234,13734,405,11,405,17,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:24.552599,13734,406,1,406,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:24.553167,13734,406,2,406,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:24.553461,13734,406,3,406,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:24.556269,13734,406,11,406,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:24.556701,13734,406,12,406,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:24.557167,13734,406,13,406,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:24.623061,13734,416,2,416,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
19:34:24.643769,13734,419,1,419,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:24.647282,13734,419,11,419,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:24.650781,13734,420,1,420,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:24.651527,13734,420,2,420,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:24.651816,13734,420,3,420,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:24.654348,13734,420,11,420,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:24.655285,13734,420,12,420,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:24.655599,13734,420,13,420,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:24.720567,13734,430,2,430,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:24.747169,13734,433,11,433,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:24.750387,13734,434,1,434,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:24.753614,13734,434,11,434,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:24.753925,13734,434,12,434,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:24.754257,13734,434,13,434,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:24.756734,13734,435,1,435,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:24.757023,13734,435,2,435,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:24.757353,13734,435,3,435,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:24.821698,13734,445,2,445,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:24.844170,13734,448,11,448,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:24.847334,13734,449,1,449,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:24.850547,13734,449,11,449,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:24.850855,13734,449,12,449,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:24.851187,13734,449,13,449,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:34:24.853687,13734,450,1,450,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:24.853994,13734,450,2,450,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:24.854338,13734,450,3,450,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:24.917746,13734,460,2,460,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:24.942820,13734,464,1,464,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:24.946108,13734,464,11,464,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:24.949263,13734,465,1,465,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:24.949610,13734,465,2,465,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:24.949958,13734,465,3,465,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:24.952520,13734,465,11,465,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:24.952830,13734,465,12,465,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:24.953423,13734,465,13,465,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:34:25.014016,13734,475,2,475,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:25.045839,13734,480,1,480,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:25.049044,13734,480,11,480,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:25.052334,13734,481,1,481,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:25.052649,13734,481,2,481,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:25.053009,13734,481,3,481,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:25.055624,13734,481,11,481,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:25.055915,13734,481,12,481,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:25.056281,13734,481,13,481,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:34:25.117367,13734,491,2,491,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:34:25.157856,13734,493,1,493,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:25.161390,13734,493,11,493,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:25.164672,13734,494,1,494,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:25.164974,13734,494,2,494,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:25.165333,13734,494,3,494,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:25.167977,13734,494,11,494,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:34:25.168307,13734,494,12,494,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:34:25.168649,13734,494,13,494,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:34:25.229387,13734,504,2,504,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
19:34:25.245195,13734,506,11,506,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:34:25.248342,13734,507,1,507,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:34:25.251558,13734,507,11,507,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
